1.0340527186203585
1.028214215026175
1.026397388860897
1.0220122166173982
1.0188155851546483
1.0163826529476234
1.0096550481977127
1.0076838544409688
1.0028220390702742
0.9963282195446252
0.9941479321609894
0.9884602785563728
0.985049204131702
0.9803977891821514
0.9734106523793393
0.9681733419292493
0.962747010507844
0.9568452205256062
0.9489180752660127
0.9417348101359957
0.9342945631451582
0.9265376992588008
0.9172967159891581
0.9089740820740291
0.9002200320142115
0.8898861735979384
0.8799119972004033
0.8684229446371665
0.8562048460204503
0.8456819805113307
0.8322568791125862
0.8202555823229254
0.8056145195154474
0.7909844445735237
0.7768450522021113
0.7631470814574564
0.7478446761618347
0.7314401940807147
0.7166775797926217
0.6990113706194836
0.6849449486197066
0.6682882112760278
0.6519283061504688
0.6361736635081932
0.6202030407237022
0.6025453104585763
0.5880913907011118
0.5720243669891976
0.5568108627813957
0.5413803049080421
0.5255529437743225
0.5113188487478908
0.4945108708912018
0.48102578657383965
0.4659447253490421
0.45089842202758845
0.4388086018234145
0.42372555039579485
0.4097693979381898
0.3956936963393507
0.3825400548776172
0.370656013967146
0.35770845173937804
0.34446499016239684
0.33408308874833814
0.3222991852802872
0.3123253986193659
0.30313375021971734
0.2931295729806722
0.2836452254974504
0.2772466334588879
0.26766152652467623
0.26217711742107097
0.2557401763876741
0.24828339944195488
0.24462732525843123
0.24068672941064717
0.2362919495074558
0.23465438112482984
0.22939667085947413
0.23008315417929248
0.2277204888628277
0.2272800565647466
0.22943973337897505
0.22692926803623292
0.22897345019598392
0.22878165698512642
0.2332215857222084
0.23400163363637816
0.23822716932763655
0.2412026223633088
0.24491925008907378
0.24968466647482002
0.24955247499602207
0.25313570835074817
0.25451489046730646
0.258211532274494
0.2620673924165864
0.26593850994862755
0.27001076822115966
0.27455450650257873
0.2789734764960663
0.28326153213532557
0.28729305641867864
0.2907886557459616
0.29395047636528027
0.2938318266575619
0.2982847600949192
0.3017055172422243
0.30620039097565943
0.30839252011459095
0.31174334893987776
0.31418050012100984
0.3180791301993775
0.3202411758340702
0.32362306711041633
0.32458995633626486
0.3255432431936587
0.329397297269054
0.3320486673096479
0.3312940818475276
0.3343289768682416
0.33546271727086463
0.33678304726702457
0.33795856095877497
0.3388019014317347
0.33934242016363303
0.34171329208995793
0.34029421356557865
0.34313512202976604
0.3425244797971958
0.3440128190285314
0.34479130096304367
0.3449802689412902
0.3480750587358319
0.34755340249667555
0.35063462113518185
0.3482309948460802
0.34942234458762833
0.34866564350231943
0.3492976796654048
0.3488658448698301
0.3496003860833792
0.35391619717580003
0.3536356457461789
0.3576935777730461
0.3589266147315975
0.3597034591943795
0.36190432453524
0.3622491392821341
0.36435692439252243
0.3653211667278091
0.366847165758736
0.36814416590585175
0.3696011286662295
0.37301995931823884
0.3783820984034052
0.38077818797595064
0.3837023339347274
0.38462382025103947
0.3888014496021319
0.39010159316650306
0.39266060381104406
0.39621651322162776
0.3994723807354621
0.4022724743870092
0.4062471685954794
0.4088967838247308
0.4107364116559933
0.41575748281042113
0.4197839419893574
0.4243887928702339
0.427519206832744
0.43134367053222356
0.4361544830117001
0.4392233398711456
0.44354725027730035
0.4474809341100703
0.45148314688253643
0.45577046634566987
0.4595544730837462
0.4636215964859258
0.4686866405581944
0.47236999141550706
0.4786157703045797
0.4819964772589409
0.48934901258263563
0.49348437835951575
0.4993987243697222
0.5059824756897053
0.5121744460190181
0.5184726789552645
0.5242444083174829
0.5304860750010079
0.5368892788956146
0.5439735491393618
0.5483506981847581
0.5542049723204299
0.5594367001485434
0.5671390459331049
0.5723006049891728
0.5788271060187418
0.5838565243847125
0.5905335613376597
0.5965009598260842
0.6039344898261039
0.6088095139867926
0.6148049453568385
0.629791211330633
0.6378060326214636
0.6428494913694784
0.646111156427156
0.6525399216692607
0.6598793021298037
0.6673327797278423
0.6753067052358277
0.6852067731259179
0.6940167756866156
0.7035536662489135
0.7127973253298838
0.7214413711988807
0.7306141686906304
0.7411052126218156
0.7507096743149997
0.7608458131596962
0.7717362485135673
0.7848174143172748
0.7947816154629423
0.8047914071990476
0.8161220506141995
0.8314971066092323
0.8422248122463849
0.8530542618823633
0.8671303783703848
0.8769928626536887
