2.4152245465486195
2.4377861502776788
2.46040423635902
2.4831903873413954
2.506081784293219
2.529098673797117
2.5523112516892286
2.5756484099176995
2.59916922194737
2.622808769848276
2.6464712045135017
2.6703528069818705
2.694279618129842
2.7183455069280456
2.7425348890474406
2.766759092423934
2.7910564165576903
2.815445727823977
2.839866583281654
2.864221301773562
2.888610140706454
2.912991366774573
2.937358909919301
2.961604382288834
2.9857744037715164
3.009865920369711
3.0337609958340273
3.0574981503779584
-3.202184319223331
-3.1789544101365714
-3.1559343517708385
-3.133253058139287
-3.1108648978400795
-3.0888331107066045
-3.0672128651945596
-3.045897730506133
-3.024981669296049
-3.0043793156403598
-2.984248781762014
-2.9644650127716177
-2.945108065074568
-2.9260604832562938
-2.9074091501390176
-2.8891572566806727
-2.8712674638986884
-2.853734751068239
-2.8365889181972235
-2.819813234318475
-2.8034020272064897
-2.787347315436462
-2.7715613743369008
-2.7561447683864277
-2.740990302273898
-2.726233064843452
-2.711699399297789
-2.697463407852129
-2.6834676826026964
-2.66970375815706
-2.656225126751639
-2.6426721467228558
-2.629296859104623
-2.6161692755044594
-2.603309457443331
-2.5906369118831196
-2.5781264896633855
-2.5656839270163245
-2.553332184973644
-2.5409471662294694
-2.5285415548065795
-2.5161129059476557
-2.503654903376416
-2.4910934009850316
-2.4785039408681726
-2.4657195441055366
-2.4527972621039105
-2.4397469129659863
-2.426432979787823
-2.4127886067649014
-2.3989323376346197
-2.38478623550157
-2.3704066767934853
-2.3554973807891986
-2.340298968353711
-2.324760072499425
-2.308711858126227
-2.2924175909077777
-2.2755846494645993
-2.2584721870293514
-2.2409954981681537
-2.223192375071257
-2.2049620233753604
-2.1864438938660133
-2.1676086085823036
-2.148426920491649
-2.129031711824387
-2.109350789920638
-2.089480630144479
-2.0693675973685743
-2.049008919429349
-2.0284663818692614
-2.007747660461818
-1.9868708910032518
-1.965917378610621
-1.9448791296849568
-1.923682640302945
-1.9023663812618745
-1.8810144851123114
-1.859657766910486
-1.8383000049590787
-1.8170999267122077
-1.7959030859891234
-1.774719434638614
-1.7535318234809854
-1.7323832985714525
-1.7113138184716357
-1.6903461765491818
-1.6694623278972345
-1.6487165251281053
-1.6280775375510705
-1.6075662785957667
-1.5871834046084594
-1.5669343583650985
-1.5468178350510093
-1.5268383747110765
-1.5069857935510405
-1.487270246151714
-1.467682165363537
-1.4482296638417067
-1.4288881320479354
-1.4096498486132847
-1.3905300134901668
-1.371523563428479
-1.3526151552121222
-1.3338021472875194
-1.315073497065399
-1.2964437150599388
-1.2778792590784165
-1.259400801148942
-1.240955986765798
-1.222569283400871
-1.204210876142722
-1.1858910147804946
-1.1675940481906688
-1.1493191579341482
-1.1310948024516294
-1.1128770422257448
-1.0947072312195432
-1.0765315176661618
-1.0583529531101783
-1.0401880496810505
-1.0219794716280888
-1.0037633180421124
-0.9855443209413152
-0.9673158915484158
-0.9490276162378887
-0.9306850683407956
-0.9122934591613496
-0.8939211900580818
-0.8755268851869894
-0.8570917755647921
-0.8386069938246081
-0.8200940285352971
-0.8015178508823043
-0.7828904887156264
-0.7642183497367451
-0.7455063367898217
-0.7267274627884608
-0.7079305511736023
-0.6890304126740523
-0.6700434139886425
-0.6509747426507452
-0.6318656738764908
-0.6127383861031089
-0.5935244727305453
-0.5742495849697202
-0.5549395141205277
-0.5355576516426596
-0.5161286670083997
-0.4965844715920832
-0.4770211907492327
-0.4573788544368982
-0.437663033817635
-0.4178781569914956
-0.39803166580252275
-0.3781039574820901
-0.35818065676199456
-0.33805229832406897
-0.3179589361027118
-0.29777372621606546
-0.2774789175316403
-0.25718095891550236
-0.23683169081755268
-0.21641522011294953
-0.19604462391404398
-0.17566146662623644
-0.15521779066997743
-0.13471273198116382
-0.11426907577779494
-0.09386821397855404
-0.07334935466246532
-0.05294509466262941
-0.0325074667591843
-0.012026775321828885
0.008574932767274383
0.029152226863112054
0.049807524742965736
0.07037536191279427
0.09096278413067307
0.1116085109149075
0.13205951518952838
0.15255185025133738
0.1730615054514328
0.19373083428808227
0.2144491190792833
0.23516748602671542
0.2558897503081967
0.2766300149758386
0.2973064288329017
0.31789337999100525
0.3384555272206005
0.3588608534365168
0.3792465152115531
0.399660711428546
0.41994123136193845
0.44021254007886806
0.46044882782086655
0.4806430047913211
0.5006546289382124
0.5206286507141905
0.5406755531727181
0.5606139410783637
0.5803907354929752
0.6001713232770945
0.6198313635232768
0.639399985637666
0.6589856856186634
0.6783814297104086
0.6977554336868325
0.717167406492569
0.7364284750394204
0.7556298956168394
0.7748282738096895
0.7939761846560708
0.81313534517984
0.8322677691476321
0.8514061402156965
0.8704589474553375
0.8895407415322604
0.9086988039148083
0.9278612578375026
0.9470223783957472
0.96616310628016
0.9853347051348129
1.0044738796267252
1.0236158886091482
1.0427049366773005
1.0617721430686786
1.0808565517381323
1.0999701250853253
1.119169080348207
1.1383576998316483
1.1575502009234302
1.1767195221141042
1.195874359385616
1.2150541148464078
1.2342664165482458
1.253461437135007
1.2727407967015256
1.292017815625905
1.3113043545534921
1.3306230354128972
1.3499809584863314
1.3693519400871548
1.388765843746738
1.4081938267371992
1.4276331526931987
1.4470758750213166
1.4665617300562261
1.486063135042981
1.5055374072483647
1.5250341198376287
1.5445483550246593
1.564071469692123
1.5835975752875138
1.6031134000382254
1.6226322152104729
1.6421354948995652
1.6616294074823839
1.6811163563265161
1.7006106027706835
1.7200798865858795
1.73954439474785
1.7590114427989547
1.7784594241135128
1.7978925357044337
1.8173309916811409
1.8367662722068467
1.8561767707023638
1.8755819806328882
1.8949975025186065
1.9143784346067971
1.933750375046099
1.9531465386975033
1.9725658950110914
1.9919516156874213
2.0113134491550486
2.030631467246618
2.049943139273227
2.069279961845936
2.0886088762251362
2.107963510913048
2.127305860781397
2.146682389805357
2.16607070030568
2.185446902783891
2.204867361747113
2.2242664635557636
2.2437462532158183
2.2631731800430765
2.2826400959462156
2.302026711625009
2.321476307803503
2.34094540434791
2.360457641221222
2.3799503862911258
2.399536088068479
2.4191008023978138
2.4387381315154646
2.458301485826896
2.477971666062763
2.497560041158127
2.5172385144730924
2.5368632948972456
2.5565316584848765
2.5761728087577342
2.595842202097889
2.615434226140618
2.635020268178639
2.654553219914038
2.6739636283063946
2.6933017745527983
2.712600582296348
2.7318469357126935
2.7511202100803076
2.7703834618687657
2.7895140501380853
2.8085293649933845
2.827673374065916
2.8467674847860343
2.8658088754914797
2.884824274192916
2.903824915163489
2.9227161990591153
2.941477705350778
2.9602201740625804
2.9788288065909825
2.9973952172175564
3.015957003629856
3.0344113992225896
3.0527202514347076
3.07088421329064
-3.194155743929874
-3.176140659993213
-3.158222591876311
-3.1403041903358266
-3.122509249102237
-3.104742829804408
-3.087150092304317
-3.0694914390552466
-3.051969085159447
-3.0342481947916915
-3.0166565500951115
-2.9990504172881622
-2.9814502862968713
-2.963768299245344
-2.946326977376444
-2.928791213184746
-2.911256365070764
-2.8935388562207125
-2.8759886595618727
-2.858226482600233
-2.8404789260306327
-2.8225676147755574
-2.804577986139002
-2.78649950634064
